dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.060694780800000014,0.0388174565633137,-2.2908391900000002,-2.3012086868286135
0.056057562800000404,0.02284169514973966,-2.295476408,-2.3171844482421875
0.09272544755000034,0.041468671162923076,-2.25880852325,-2.298557472229004
0.05412282530000034,0.0333811314900716,-2.2974111455,-2.3066450119018556
0.05165109780000021,0.01774316151936839,-2.299882873,-2.3222829818725588
0.07368713680000027,0.019402554829915264,-2.277846834,-2.320623588562012
0.09536079405000031,0.02737908681233714,-2.25617317675,-2.31264705657959
0.05473683380000027,0.020820477803548343,-2.296797137,-2.319205665588379
0.05362588679999991,0.012847760518392093,-2.2979080840000004,-2.327178382873535
0.08246804080000025,0.028860524495442963,-2.26906593,-2.311165618896484
0.0740974403000001,0.020953420003255285,-2.2774365305,-2.319072723388672
0.07672776330000008,0.03340974171956379,-2.2748062075,-2.3066164016723634
0.062141200800000185,0.04144711812337265,-2.28939277,-2.2985790252685545
0.03913062180000049,0.013872769673665353,-2.3124033489999998,-2.326153373718262
0.1135864778000002,0.044692662556966134,-2.237947493,-2.295333480834961
0.04243684230000033,0.005160001118977853,-2.3090971285,-2.3348661422729493
0.08503415880000009,0.034823849995931244,-2.266499812,-2.305202293395996
0.06686115730000042,0.026814130147298165,-2.2846728135,-2.313212013244629
0.05540593680000061,0.03380570729573584,-2.2961280339999997,-2.3062204360961913
0.06787560680000038,0.02124982198079417,-2.283658364,-2.318776321411133
0.1071224903000001,0.02495980580647794,-2.2444114805,-2.315066337585449
0.0772566063000002,0.03126931508382169,-2.2742773645,-2.3087568283081055
0.07780081380000059,0.03281636555989609,-2.2737331569999997,-2.307209777832031
0.05540189187499989,0.028349613149960984,-2.0749265725,-2.0848280588785806
0.05389101687499975,0.028342142701148987,-2.0764374475,-2.0848355293273926
0.039266077708333125,0.014146859447161209,-2.0910623866666667,-2.0990308125813804
0.047528078541666297,0.02528068919976567,-2.0828003858333335,-2.087896982828776
0.07922211854166639,0.02343373994032527,-2.0511063458333334,-2.0897439320882163
0.06010539104166668,0.02836805085341121,-2.070223073333333,-2.0848096211751304
0.04561929770833295,0.025369857748349656,-2.084709166666667,-2.087807814280192
0.06754364187499995,0.030147289236386765,-2.0627848225,-2.083030382792155
0.03508374604166642,0.01415957510471344,-2.0952447183333334,-2.099018096923828
0.08116084979166649,0.0238652775684991,-2.0491676145833333,-2.0893123944600425
0.046459074374999965,0.025389090180397034,-2.08386939,-2.0877885818481445
0.0755588793749995,0.023171479503313552,-2.0547695850000003,-2.090006192525228
0.055212358124999916,0.014106964071591843,-2.07511610625,-2.0990707079569497
0.03366180270833308,0.014162595073381912,-2.0966666616666667,-2.0990150769551597
0.0684679468749998,0.03301101426283504,-2.0618605175,-2.0801666577657065
0.07568052437499961,0.023899927735328674,-2.05464794,-2.089277744293213
0.056346969374999833,0.023143028219541062,-2.073981495,-2.0900346438090005
0.05574808229166628,0.014102672537168015,-2.0745803820833335,-2.0990749994913735
0.04743597270833311,0.020837202668190002,-2.0828924916666667,-2.0923404693603516
0.03479581687499955,0.01413668692111969,-2.0955326475000002,-2.099040985107422
0.07873004187499966,0.02869245906670903,-2.0515984225,-2.0844852129618325
0.085919589375,0.04787561794122075,-2.044408875,-2.065302054087321
0.04204267270833295,0.014111891388893127,-2.088285791666667,-2.0990657806396484
0.06934865229166665,0.036688223481178284,-2.060979812083333,-2.0764894485473633
0.0715867993749999,0.032410835226377,-2.058741665,-2.0807668368021646
0.036156161874999704,0.014191682140032302,-2.0941723025,-2.0989859898885093
0.07803352854166645,0.03665691117445613,-2.0522949358333333,-2.0765207608540854
0.0744255635416664,0.0314035962025323,-2.0559029008333334,-2.0817740758260093
0.0732780321527775,0.015928958853085984,-2.0570504322222223,-2.0972487131754556
0.07641768270833316,0.025462311175134644,-2.0539107816666666,-2.087715360853407
0.07518372381944394,0.015323693553606521,-2.055144740555556,-2.097853978474935
0.06564893437499952,0.0236189646853342,-2.0646795300000003,-2.0895587073432074
0.04831724604166654,0.025281960765520584,-2.0820112183333332,-2.087895711263021
0.05378385881944414,0.012965574860572815,-2.0765446055555556,-2.1002120971679688
0.05197013715277743,0.021104231476783752,-2.0783583272222224,-2.092073440551758
0.06864637937500007,0.02113708025879335,-2.0616820849999997,-2.092040591769748
0.062170109930555384,0.022558054990238663,-2.0681583544444444,-2.090619617038303
0.07932431493055558,0.03707594507270384,-2.051004149444444,-2.0761017269558377
0.08139298437499987,0.023042097687721252,-2.04893548,-2.0901355743408203
0.06368496770833332,0.03293275998698331,-2.0666434966666665,-2.0802449120415583
0.06828043493055524,0.02952835460503911,-2.0620480294444445,-2.0836493174235025
0.06082371270833331,0.024181632532013886,-2.0695047516666665,-2.0889960394965277
0.10198442631944404,0.032312871681319244,-2.0283440380555557,-2.0808648003472223
0.07105022520833337,0.03507222235202789,-2.0592782391666664,-2.0781054496765137
0.06241200937499958,0.017677361766497146,-2.067916455,-2.0955003102620444
0.07644615437499969,0.03472164107693576,-2.05388231,-2.078456030951606
0.05373414770833351,0.019225069218211654,-2.0765943166666663,-2.09395260281033
0.09040358770833334,0.016334588328997146,-2.0399248766666664,-2.0968430836995444
0.0650522427083331,0.02242475251356746,-2.0652762216666667,-2.090752919514974
0.07114489548611092,0.03609217703342438,-2.059183568888889,-2.077085494995117
0.07345540937499973,0.02359967927137996,-2.056873055,-2.0895779927571616
0.058768534374999515,0.021404532922638886,-2.0715599300000003,-2.0917731391059027
0.07694890715277758,0.022370075186093796,-2.053379557222222,-2.0908075968424478
0.04436993270833289,0.012889916698137771,-2.085958531666667,-2.100287755330404
0.08919611104166636,0.047886744141578674,-2.0411323533333334,-2.065290927886963
0.05115860381944426,0.021247706479496475,-2.0791698605555555,-2.091929965549045
0.05497110993055543,0.016904249787330627,-2.0753573544444444,-2.096273422241211
0.044517181597222066,0.011762461728519913,-2.0858112827777777,-2.1014152103000217
0.06532811937500016,0.028218641877174377,-2.0650003449999996,-2.084959030151367
0.05189485548611117,0.01918988923231746,-2.0784336088888886,-2.093987782796224
0.05000192604166642,0.021092787384986877,-2.0803265383333334,-2.0920848846435547
0.04231156604166619,0.01740524669488286,-2.0880168983333336,-2.0957724253336587
0.07249779159722225,0.021103807621531967,-2.0578306727777775,-2.0920738644070096
0.08494698715277771,0.030504069394535538,-2.045381477222222,-2.082673602634006
0.052824047708333044,0.02163193126519536,-2.0775044166666667,-2.091545740763346
0.048655740208332965,0.025287205974260818,-2.081672724166667,-2.0878904660542807
0.06985690881944429,0.017186749312612548,-2.0604715555555555,-2.095990922715929
0.05618777993055524,0.02368784116374112,-2.0741406844444445,-2.0894898308648004
0.08766108187499988,0.04788594941298152,-2.0426673825,-2.06529172261556
0.04782978354166634,0.025278940796852112,-2.0824986808333334,-2.0878987312316895
0.06764454599999947,0.025178110031854217,-2.8339463585714286,-2.879876273018973
0.0661417452857136,0.03179878961472227,-2.8354491592857145,-2.873255593436105
0.06584890599999937,0.025184921991256992,-2.8357419985714287,-2.8798694610595703
0.037324402428570824,0.014937827700659767,-2.8642665021428573,-2.8901165553501675
0.04022985171428539,0.014944094703310373,-2.8613610528571427,-2.890110288347517
0.0362492974285713,0.010090982346307342,-2.865341607142857,-2.89496340070452
0.06739814695238033,0.025200998215447967,-2.8341927576190478,-2.8798533848353793
0.07373982671428525,0.03177426656087201,-2.827851077857143,-2.8732801164899553
0.07100089314285629,0.018088495163690155,-2.830590011428572,-2.886965887887137
0.07349939385714199,0.03063339960007383,-2.828091510714286,-2.8744209834507535
0.09590702742857093,0.018928545997255686,-2.805683877142857,-2.8861258370535716
0.03770785849999969,-0.007079242524647089,-2.8638830460714284,-2.9121336255754744
0.06051736349999981,0.01365200224376828,-2.8410735410714283,-2.891402380807059
0.04323480742857111,0.01495199657621793,-2.858356097142857,-2.8901023864746094
0.0667102931428567,0.0251911889939076,-2.8348806114285714,-2.8798631940569197
0.03861652278571359,0.029187084379649786,-2.8629743817857145,-2.8758672986711775
0.09590133885714236,0.01904353187197705,-2.8056895657142857,-2.8860108511788503
0.07681264957142853,0.031843748546781736,-2.8247782549999996,-2.8732106345040456
0.03297794528571396,0.009962100074404123,-2.868612959285714,-2.895092282976423
0.020458143142856766,0.0006697700137179297,-2.8811327614285713,-2.9043846130371094
0.030397102428570744,-0.011349796113514277,-2.8711938021428574,-2.9164041791643416
0.028921600285713556,0.01738059634254041,-2.8726693042857145,-2.887673786708287
0.06746185171428554,0.025184104556128517,-2.8341290528571426,-2.879870278494699
0.06595756742857128,0.025189826602026955,-2.835633337142857,-2.8798645564488004
0.036999153142856844,0.01738577343168668,-2.8645917514285713,-2.8876686096191406
0.06736643314285695,0.025181379772367674,-2.834224471428571,-2.8798730032784596
0.030852578392857488,0.010308133704321598,-1.935219544285714,-1.9347361155918665
0.054275208392857266,0.01037461842809373,-1.9117969142857143,-1.9346696308680944
0.05424026124999992,0.010431838887078104,-1.9118318614285716,-1.93461241040911
0.031194089107143164,0.010271757841110007,-1.9348780335714284,-1.9347724914550781
0.10470340553571433,0.03698403920446092,-1.8613687171428572,-1.9080602100917272
0.06514586839285719,0.02177170770508874,-1.9009262542857144,-1.9232725415910994
0.05494399696428598,0.010391920804977195,-1.9111281257142856,-1.934652328491211
0.04462115053571436,0.015390127897262351,-1.9214509721428572,-1.9296541213989258
0.03634343982142885,0.01027775236538453,-1.9297286828571427,-1.9347664969308036
0.0542462026785715,0.010455953223364567,-1.91182592,-1.9345882960728236
0.044082596249999995,0.012236599411282967,-1.9219895264285716,-1.9328076498849052
0.03332019696428601,0.012204446962901239,-1.9327519257142856,-1.932839802333287
0.05935496982142885,0.021774432488850026,-1.9067171528571427,-1.923269816807338
0.052501632678571664,0.015188493898936395,-1.91357049,-1.9298557553972517
0.056681024821428894,0.01569571239607659,-1.9093910978571427,-1.9293485369001115
0.08969156696428571,0.022851948227200936,-1.8763805557142859,-1.9221923010689872
0.04424632553571439,0.01557486823626908,-1.9218257971428572,-1.929469381059919
0.054767248392857404,0.010465353727340476,-1.9113048742857142,-1.9345788955688477
0.03628831696428603,0.010327343429837654,-1.9297838057142855,-1.9347169058663505
0.033314328392857195,0.01034641691616578,-1.9327577942857144,-1.9346978323800224
0.062110862678571355,0.02062498245920441,-1.9039612600000002,-1.9244192668369837
0.05484255125000015,0.025717194591249548,-1.9112295714285714,-1.9193270547049386
0.038223337678571445,0.015377593891960917,-1.9278487850000001,-1.9296666554042272
0.08974977053571442,0.03723880648612954,-1.8763223521428571,-1.9078054428100586
0.05306770267857153,0.010292738676070945,-1.91300442,-1.9347515106201172
0.03569421696428576,0.01032352873257203,-1.9303779057142858,-1.934720720563616
0.050370191250000085,0.015779499496732186,-1.9157019314285715,-1.929264749799456
0.04138226339285733,0.012231694800513004,-1.9246898592857142,-1.9328125544956751
0.04550717553571437,0.01223441958427407,-1.9205649471428572,-1.932809829711914
0.04511804886904769,0.01042625308036782,-1.9209540738095239,-1.9346179962158203
0.05744146053571453,0.019947464976991736,-1.908630662142857,-1.9250967843191964
0.05862168767857168,0.02064787064279816,-1.9074504349999999,-1.92439637865339
0.05615187696428592,0.015856747116361092,-1.9099202457142856,-1.929187502179827
0.05323255767857149,0.025684088468551414,-1.912839565,-1.9193601608276367
0.054885236964286044,0.010387561150959401,-1.9111868857142855,-1.9346566881452287
0.03638564053571436,0.01029655337333657,-1.9296864821428572,-1.9347476959228516
0.05509679696428571,0.010345327002661442,-1.9109753257142859,-1.9346989222935267
0.03149785053571441,0.010283201932906882,-1.9345742721428572,-1.9347610473632812
0.06581865125000008,0.021851135151726542,-1.9002534714285715,-1.9231931141444616
0.06595363910714291,0.02180685741560784,-1.9001184835714287,-1.9232373918805803
0.06434067196428583,0.02179050871304078,-1.9017314507142857,-1.9232537405831474
0.04972575177777783,0.02978039494267204,-2.4444155722222223,-2.456734551323785
0.03465155955555588,0.007142497875072262,-2.4594897644444442,-2.4793724483913846
0.10498603288888919,0.041281707198531414,-2.389155291111111,-2.4452332390679254
0.03424263844444431,0.007125543665003065,-2.459898685555556,-2.479389402601454
0.07948961622222228,0.035060147885923154,-2.414651707777778,-2.4514547983805337
0.10592108844444459,0.007100112349898602,-2.3882202355555555,-2.4794148339165583
0.04845278788888896,0.029742671825267575,-2.445688536111111,-2.4567722744411893
0.07299414844444474,0.03784869158709503,-2.4211471755555554,-2.448666254679362
0.06069093844444451,0.03691960087528923,-2.4334503855555556,-2.4495953453911676
0.052465178444444316,0.02140501516836668,-2.441676145555556,-2.46510993109809
0.04551462011111118,0.029770010489004406,-2.448626703888889,-2.4567449357774525
0.05296714177777817,0.023557775991934093,-2.441174182222222,-2.4629571702745228
0.05161993900000006,0.023505006013093244,-2.442521385,-2.4630099402533636
0.06656065177777792,0.012588614004629406,-2.427580672222222,-2.4739263322618275
0.0640222362222227,0.03153706303349235,-2.4301190877777774,-2.4549778832329645
0.04229573622222249,0.007985969826027173,-2.4518455877777776,-2.4785289764404297
0.09400651594444431,0.049132142243561994,-2.400134808055556,-2.437382804022895
0.07547236011111114,0.047709895946361325,-2.418668963888889,-2.4388050503200955
0.04431043177777827,0.018187529952437664,-2.449830892222222,-2.468327416314019
0.10888339177777784,0.03697427820276333,-2.3852579322222223,-2.4495406680636935
0.10785417788888907,0.01725377683286311,-2.386287146111111,-2.4692611694335938
0.03404263955555553,0.007100112349898602,-2.4600986844444446,-2.4794148339165583
0.0651812851111111,0.01952627676504637,-2.428960038888889,-2.4669886695014105
0.046206081777778074,0.01794635631419972,-2.447935242222222,-2.468568589952257
0.06010645455555563,0.03335413049768521,-2.4340348694444445,-2.4531608157687717
0.05997064177777789,0.032299578631365566,-2.434170682222222,-2.4542153676350913
0.0705964090000002,0.018005484121816906,-2.423544915,-2.46850946214464
0.07455116566666664,0.01748244674117494,-2.4195901583333335,-2.469032499525282
0.06953630844444447,0.03718345076949525,-2.4246050155555556,-2.4493314954969616
0.0944800589999999,0.03399945011845329,-2.399661265,-2.4525154961480036
0.039059864555555546,0.012591580991391904,-2.4550814594444446,-2.473923365275065
0.0441602434444448,0.009641548439308423,-2.4499810805555553,-2.4768733978271484
0.051395503999999814,0.029804766619646816,-2.4427458200000003,-2.45671017964681
0.05924826344444467,0.010010514435944806,-2.4348930605555554,-2.476504431830512
0.08269506677777816,0.040915284333405744,-2.411446257222222,-2.445599661933051
0.07897788816666651,0.04816977889449525,-2.4151634358333336,-2.4383451673719616
