dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.051774712569444326,0.027824825710719647,-3.268217015,-3.2830959955851235
0.04625798423611105,0.02767700619167668,-3.273733743333333,-3.2832438151041665
0.06411967090277759,0.02969243791368159,-3.2558720566666666,-3.2812283833821616
0.06400147923611099,0.02987586127387054,-3.255990248333333,-3.2810449600219727
0.04354544934523741,0.02346061524890608,-3.27643598,-3.2873747689383372
0.040041089345237424,0.02348050617036268,-3.27994034,-3.2873548780168806
0.053134286488094595,0.026622726803733343,-3.266847142857143,-3.28421265738351
0.05457869363095158,0.026623271760485512,-3.265402735714286,-3.284212112426758
0.047247465059523375,0.023289226350329262,-3.272733964285714,-3.287546157836914
0.044065955059523265,0.023281869434174318,-3.275915474285714,-3.287553514753069
0.044240575059522946,0.023235003153482037,-3.2757408542857145,-3.2876003810337613
0.041362102202380235,0.02351347605387266,-3.278619327142857,-3.2873219081333707
0.05470443934523761,0.026516460237048012,-3.26527699,-3.2843189239501953
0.044296580059523194,0.023236638023738987,-3.2756848492857142,-3.2875987461635043
0.05562055291666601,0.026503108796618324,-3.2643608764285714,-3.284332275390625
0.044088543630951715,0.023469334556942112,-3.2758928857142857,-3.287366049630301
0.05535739363095171,0.026534171331495493,-3.2646240357142857,-3.284301212855748
0.04392833505952298,0.023235275631858343,-3.2760530942857145,-3.287600108555385
0.05533629577380905,0.026536351158504612,-3.2646451335714284,-3.2842990330287387
0.043968776488094274,0.023290043785457737,-3.276012652857143,-3.2875453404017856
0.052761989345237126,0.025898206801640455,-3.2672194400000003,-3.284937177385603
0.05528199434523717,0.026000931149436468,-3.2646994350000003,-3.284834453037807
0.018509464000001863,4.2978922527581176e-05,-3.538623146,-3.5397216796875
0.0383763740000016,1.3987223308919994e-05,-3.518756236,-3.539750671386719
0.0679001070000016,0.018194452921551196,-3.489232503,-3.5215702056884766
0.031852636000001766,0.000246683756512045,-3.525279974,-3.5395179748535157
0.03924656000000182,1.3987223308919994e-05,-3.51788605,-3.539750671386719
0.03871825200000201,7.883707684008812e-06,-3.518414358,-3.5397567749023438
0.021614168500001973,-0.00019124348958143855,-3.5355184415,-3.539955902099609
0.06815233400000142,0.01821619669596508,-3.4889802760000004,-3.5215484619140627
0.039046890000002055,1.1698404949633812e-05,-3.5180857199999997,-3.539752960205078
0.03862521200000213,9.791056316821312e-06,-3.5185073979999997,-3.539754867553711
0.021653941000002064,5.5948893247226295e-06,-3.5354786689999997,-3.539759063720703
0.03883235200000179,3.801981608253513e-05,-3.518300258,-3.5397266387939452
0.03113907800000204,1.6657511395123947e-05,-3.5259935319999998,-3.5397480010986326
0.02090583200000129,0.0002409617106136075,-3.5362267780000005,-3.539523696899414
0.06124297000000167,0.018113962809246598,-3.49588964,-3.521650695800781
0.03866065200000168,1.6657511395123947e-05,-3.518471958,-3.5397480010986326
0.06774373100000197,0.018112055460613785,-3.489388879,-3.521652603149414
0.02155783200000183,0.00012156168619981145,-3.535574778,-3.539643096923828
0.02158926800000227,0.00018946329752767,-3.5355433419999995,-3.5395751953125
0.08162796400000172,0.030962626139324545,-3.475504646,-3.508802032470703
0.03158987800000146,0.00010439554850449895,-3.5255427320000003,-3.5396602630615233
0.039152374000002155,6.357828777669994e-06,-3.5179802359999996,-3.53975830078125
0.02168575700000197,0.00017687479655137395,-3.535446853,-3.5395877838134764
0.018489040000001733,7.883707684008812e-06,-3.53864357,-3.5397567749023438
0.0476791180000018,0.020312754313152936,-3.509453492,-3.519451904296875
0.02094790200000185,8.519490560132681e-05,-3.536184708,-3.539679463704427
0.11354509100000199,0.015643564860027936,-3.443587519,-3.52412109375
0.05516814333333553,0.022168477376304452,-3.5019644666666663,-3.5175961812337238
0.05787429688889034,0.014149220784506866,-3.4992583131111115,-3.525615437825521
0.018694960000001704,3.7256876629143676e-05,-3.53843765,-3.5397274017333986
0.01888807000000181,1.4368693035393676e-05,-3.53824454,-3.5397502899169924
0.03871827600000177,3.763834635606145e-05,-3.518414334,-3.5397270202636717
0.042634002666668724,0.016580200195314365,-3.514498607333333,-3.5231844584147134
0.03325092733333479,0.004663340250652848,-3.523881682666667,-3.535101318359375
0.038999664000001655,6.93003336604825e-05,-3.518132946,-3.5396953582763673
0.049064815333335066,0.008363596598309098,-3.5080677946666667,-3.5314010620117187
0.06455972733333537,0.008285776774090259,-3.4925728826666664,-3.5314788818359375
0.10141510900000172,0.0176429748535174,-3.455717501,-3.5221216837565104
0.01895265600000151,5.327860514503513e-05,-3.5381799540000003,-3.5397113800048827
0.05793867266666819,0.014095306396486151,-3.4991939373333336,-3.5256693522135416
0.04789247466666824,0.01791992187500213,-3.5092401353333336,-3.521844736735026
0.020823972666668578,1.6276041668206176e-05,-3.5363086373333332,-3.5397483825683596
0.10837005933333543,0.014227803548178652,-3.4487625506666664,-3.525536855061849
0.04744912133333523,0.01230392456054874,-3.5096834886666666,-3.527460734049479
0.046956651333335486,0.01233444213867374,-3.5101759586666663,-3.527430216471354
0.018796358000002122,5.4041544597982494e-05,-3.5383362519999997,-3.5397106170654298
0.03845495000000154,2.5431315105794994e-05,-3.5186776600000003,-3.539739227294922
0.05274329400000166,0.016536458333335613,-3.504389316,-3.5232282002766926
0.04599234666666874,0.018629964192709902,-3.511140263333333,-3.521134694417318
0.10115837333333477,0.011040751139324456,-3.455974236666667,-3.5287239074707033
0.04716923600000156,0.012417093912762134,-3.5099633740000002,-3.5273475646972656
0.04790298466666831,0.014169565836590348,-3.5092296253333335,-3.5255950927734374
0.05725319266666862,0.012262980143230795,-3.499879417333333,-3.527501678466797
0.019324628000001454,4.831949871331176e-06,-3.5378079820000004,-3.5397598266601564
0.022224091000002222,-0.0001294453938784912,-3.5349085189999996,-3.5398941040039062
0.058303754222224224,0.01408462524414178,-3.4988288557777776,-3.5256800333658855
0.018987436000001523,1.322428385597263e-05,-3.5381451740000003,-3.539751434326172
0.021711025000001438,6.891886393400881e-05,-3.5354215850000004,-3.5396957397460938
0.059423734500001935,0.006376520792644946,-3.4977088755,-3.533388137817383
0.06254777200000161,0.018168131510418295,-3.494584838,-3.5215965270996095
0.05738878875000175,0.009752909342449545,-3.49974382125,-3.530011749267578
0.062936141000002,0.018082682291668206,-3.494196469,-3.5216819763183596
0.05932826500000177,0.007853953043621686,-3.497804345,-3.531910705566406
0.04143893950000166,0.0025740305582697687,-3.5156936705,-3.537190628051758
0.02153288800000208,0.00022036234537914368,-3.5355997219999997,-3.5395442962646486
0.021462554000001965,0.0002386728922543213,-3.535670056,-3.5395259857177734
0.07536917875000215,0.006676737467449456,-3.4817634312499997,-3.5330879211425783
0.018671980000001476,2.276102702003513e-05,-3.5384606300000003,-3.5397418975830077
0.0677858070000017,0.028523127237957357,-3.489346803,-3.5112415313720704
0.021314766000001484,0.00021502176920762395,-3.5358178440000003,-3.53954963684082
0.02127567100000194,0.0001303354899104825,-3.535856939,-3.5396343231201173
0.021917616000002305,5.0226847332357494e-05,-3.5352149939999995,-3.5397144317626954
0.13604885450000204,0.004332605997722894,-3.4210837554999998,-3.535432052612305
0.021086342000002034,0.0001719156901058838,-3.5360462679999998,-3.539592742919922
0.03627084500000155,0.006150309244793206,-3.5208617650000003,-3.5336143493652346
0.021459383500002094,-0.00012219746907371487,-3.5356732264999997,-3.5398868560791015
0.031092741500001964,0.00998293558756691,-3.5260398685,-3.529781723022461
0.06787496000000193,0.018167368570965348,-3.48925765,-3.5215972900390624
0.01843741800000176,5.480448405137395e-05,-3.538695192,-3.5397098541259764
0.05160428750000223,0.018494288126629232,-3.5055283224999996,-3.5212703704833985
0.05456903000000146,0.02454592386881682,-3.5025635800000003,-3.515218734741211
0.082619993000002,0.03443857828776231,-3.474512617,-3.5053260803222654
0.07113051500000189,0.027049509684246686,-3.486002095,-3.512715148925781
0.08590535150000189,0.02070643107096526,-3.4712272585,-3.5190582275390625
0.026347149000002013,0.00014597574869945618,-3.530785461,-3.5396186828613283
0.07598887925000186,0.010628763834636956,-3.48114373075,-3.529135894775391
0.04418763500000189,0.007105890909832269,-3.512944975,-3.5326587677001955
0.054980122000001685,0.008663431803387134,-3.502152488,-3.5311012268066406
0.03656135000000216,0.006122843424480884,-3.5205712599999996,-3.533641815185547
0.01942756800000156,1.0935465496686447e-05,-3.5377050420000002,-3.539753723144531
0.07465792900000157,0.017411677042645124,-3.4824746810000002,-3.5223529815673826
0.0940374565000015,0.024453989664715348,-3.4630951535000003,-3.5153106689453124
0.05001812150000173,0.017952601114910482,-3.5071144885,-3.5218120574951173
0.05868402000000161,0.015962473551434098,-3.49844859,-3.5238021850585937
0.08543018300000149,0.021091715494793384,-3.4717024270000003,-3.5186729431152344
0.05486465500000204,0.017136255900066732,-3.5022679549999998,-3.522628402709961
0.08993643300000143,0.022484842936199456,-3.4671961770000004,-3.5172798156738283
0.021249881000001913,0.00028101603190267,-3.535882729,-3.539483642578125
0.02157082150000189,0.0006354014078793213,-3.5355617885,-3.5391292572021484
0.05376522450000154,0.011573282877606061,-3.5033673855000003,-3.5281913757324217
0.11641916750000014,0.029581732220120394,-3.3144664379166664,-3.3856287002563477
0.085440772083333,0.019040134218004656,-3.3454448333333335,-3.3961702982584634
0.14433958958333326,-0.0020570490095344063,-3.2865460158333333,-3.4172674814860025
0.14416836291666657,-0.050376865598889875,-3.2867172425,-3.465587298075358
0.11683693875000012,0.034690565533108675,-3.3140486666666664,-3.3805198669433594
0.13998625875000004,0.03008654382493825,-3.2908993466666665,-3.38512388865153
0.1422771591666665,0.01696875360277028,-3.28860844625,-3.3982416788736978
0.14484311736111133,0.031569825278388475,-3.286042488055555,-3.3836406071980796
0.08365834374999981,0.01900802718268535,-3.3472272616666667,-3.3962024052937827
0.08466841208333342,0.019039816326565706,-3.346217193333333,-3.3961706161499023
0.11493743374999976,0.044051620695326754,-3.3159481716666668,-3.3711588117811413
0.1398015581944443,0.012849728266398408,-3.2910840472222223,-3.4023607042100696
0.15115821041666644,0.012196991178725192,-3.279727395,-3.403013441297743
0.14377398486111126,0.04101363817850778,-3.2871116205555553,-3.3741967942979603
0.13977714097222238,-0.03843527370028976,-3.291108464444444,-3.453645706176758
0.09154447319444436,-0.03518324428134445,-3.339341132222222,-3.4503936767578125
0.10225603874999978,0.04438583056132028,-3.3286295666666668,-3.3708246019151478
0.09330868652777768,-0.031772269142998244,-3.337576918888889,-3.4469827016194663
0.0975227659722222,-0.018532090716891325,-3.3333628394444443,-3.4337425231933594
0.1413816548611111,-0.021736436420016325,-3.2895039505555554,-3.4369468688964844
0.1527965893055554,-0.03921665085686543,-3.278089016111111,-3.4544270833333335
0.06252796500000013,0.013537152608235292,-3.3822987159999998,-3.4158397674560548
0.060612159000000165,0.017527707417805516,-3.3842145219999997,-3.4118492126464846
0.06291832000000008,0.011208661397297703,-3.381908361,-3.4181682586669924
0.0469308224999998,0.0006072362263993547,-3.3978958585,-3.4287696838378907
0.0719128686666668,0.03927758534749337,-3.372913812333333,-3.3900993347167967
0.058171932999999676,0.006739362080891542,-3.386654748,-3.4226375579833985
0.14035848075000024,0.0007350285847977922,-3.3044682002499997,-3.4286418914794923
0.0684460455,0.04770654042561828,-3.3763806355,-3.381670379638672
0.08178283199999958,0.015481503804524621,-3.3630438490000003,-3.4138954162597654
0.06502870699999974,0.044067700703938506,-3.379797974,-3.3853092193603516
0.12105515349999996,0.010076840718586944,-3.3237715275,-3.419300079345703
0.07498730349999994,0.005786069234211766,-3.3698393775,-3.4235908508300783
0.07429019799999992,0.009645398457844845,-3.370536483,-3.4197315216064452
0.06555837100000028,0.007901700337727746,-3.3792683099999996,-3.4214752197265623
0.07452159950000015,0.017811520894368105,-3.3703050814999997,-3.411565399169922
0.08728577199999998,0.0077613194783525685,-3.357540909,-3.4216156005859375
0.09699069799999949,0.018826230367024355,-3.3478359830000004,-3.4105506896972657
0.07282542366666656,0.03922265370686828,-3.3720012573333333,-3.390154266357422
0.04782719600000007,0.0006057103474930159,-3.396999485,-3.428771209716797
0.07235774849999999,0.005725034077961766,-3.3724689325,-3.4236518859863283
0.07256471099999962,0.03932870229085239,-3.3722619700000003,-3.3900482177734377
0.0641623809999996,0.004188474019368282,-3.3806643000000003,-3.425188446044922
0.1124283199999998,0.010090955098469578,-3.332398361,-3.4192859649658205
0.05113663799999957,0.012119992574055605,-3.3936900430000003,-3.4172569274902345
0.11786361849999993,0.03198464711507132,-3.3269630625,-3.3973922729492188
0.10029481500000026,-7.025400797555648e-05,-3.3445318659999996,-3.4294471740722656
0.10472664499999995,0.04598878224690717,-3.340100036,-3.383388137817383
0.04849230150000006,0.020969327290852657,-3.3963343795,-3.4084075927734374
0.08434073000000009,0.039395078023274355,-3.360485951,-3.3899818420410157
0.05811402249999986,0.011380704243977746,-3.3867126585,-3.4179962158203123
0.13019814600000013,0.013826306660969845,-3.3146285349999998,-3.4155506134033202
0.11599791949999982,0.03686936696370413,-3.3288287615,-3.392507553100586
0.06476987499999964,0.014857800801594934,-3.3800568060000002,-3.414519119262695
0.10253199599999974,0.04859040578206342,-3.342294685,-3.3807865142822267
0.05295759199999983,0.017973645528157167,-3.391869089,-3.411403274536133
0.09174710299999989,0.024246533711751006,-3.353079578,-3.405130386352539
0.0723670369999998,0.03765939076741498,-3.372459644,-3.391717529296875
0.10190938999999988,0.016319211324055782,-3.342917291,-3.4130577087402343
0.046560383500000135,0.0006244023640946672,-3.3982662974999998,-3.4287525177001954
0.04669571599999989,0.0005107243855793087,-3.398130965,-3.4288661956787108
0.046673289499999715,0.0007430394490555159,-3.3981533915,-3.4286338806152346
0.08291237533333318,0.020163048638236702,-3.3244789960000003,-3.372417958577474
0.06669843266666708,0.0027418348524292924,-3.3406929386666664,-3.3898391723632812
0.05984079866666647,0.005963473849825096,-3.347550572666667,-3.3866175333658854
0.07760991466666667,0.006599002414278132,-3.329781456666667,-3.3859820048014324
0.06904316333333371,0.014436933729382595,-3.3383482079999998,-3.378144073486328
0.06042222933333363,0.006471845838757595,-3.346969142,-3.386109161376953
0.08743634200000017,0.048454623752169024,-3.3199550293333333,-3.3441263834635415
0.07861706466666663,0.04909040662977304,-3.328774306666667,-3.3434906005859375
0.0726519786666664,0.008908928765189561,-3.334739392666667,-3.383672078450521
0.08451122266666644,0.008321719699434293,-3.322880148666667,-3.3842592875162762
0.06107206666666709,0.010786014133028043,-3.3463193046666664,-3.3817949930826825
0.06673680066666687,0.0050334506564655435,-3.3406545706666666,-3.387547556559245
0.0764965786666667,0.013180626763236614,-3.3308947926666668,-3.379400380452474
